5.610000000000000142e+01,1.578321359223300533e+02,1.031041747572815410e+02,-5.418834951456310733e+01,4.432718446601938922e+00,4.895339805825241974e+00,-8.801893203883491879e+01,-6.568048543689326380e+01,-3.866213592233009422e+01,1.000000000000000000e+00
5.909000000000000341e+01,1.087321359223300306e+02,1.151041747572815410e+02,-5.418834951456310733e+01,-3.566728155339805539e+01,1.579533980582524322e+01,-2.821893203883485057e+01,-1.778048543689328653e+01,-3.866213592233009422e+01,1.000000000000000000e+00
2.289999999999999858e+01,8.143213592233007603e+01,1.151041747572815410e+02,-5.418834951456310733e+01,-1.666728155339805539e+01,5.395339805825241974e+00,-2.821893203883485057e+01,-1.778048543689328653e+01,-3.866213592233009422e+01,1.000000000000000000e+00
3.510000000000000142e+01,5.673213592233003055e+01,1.151041747572815410e+02,-5.418834951456310733e+01,-6.667281553398055394e+00,3.295339805825242330e+00,-2.821893203883485057e+01,-1.778048543689328653e+01,-3.866213592233009422e+01,1.000000000000000000e+00
6.109000000000000341e+01,9.283213592233005329e+01,1.153041747572815297e+02,-5.418834951456310733e+01,-1.146728155339806676e+01,3.895339805825241974e+00,-4.681893203883487331e+01,-1.688048543689319558e+01,-1.766213592233009422e+01,1.000000000000000000e+00
5.979999999999999716e+01,3.213213592233006466e+01,1.883041747572815439e+02,-5.418834951456310733e+01,-6.067281553398061078e+00,2.395339805825241974e+00,7.398106796116519490e+01,-1.617804854368932865e+02,-1.766213592233009422e+01,1.000000000000000000e+00
6.028999999999999915e+01,1.438321359223300533e+02,3.240417475728153818e+01,-5.418834951456310733e+01,-2.806728155339806108e+01,1.029533980582524322e+01,-1.208189320388348733e+02,1.135195145631067817e+02,-1.766213592233009422e+01,1.000000000000000000e+00
6.179999999999999716e+01,1.438321359223300533e+02,3.240417475728153818e+01,-5.418834951456310733e+01,-3.016728155339805539e+01,1.239533980582524464e+01,-3.691893203883489605e+01,3.011951456310680442e+01,-1.766213592233009422e+01,1.000000000000000000e+00
5.670000000000000284e+01,9.383213592233005329e+01,1.990417475728153818e+01,-5.418834951456310733e+01,-5.496728155339806676e+01,1.719533980582524180e+01,-1.208189320388348733e+02,2.190195145631067817e+02,-1.766213592233009422e+01,1.000000000000000000e+00
6.829999999999999716e+01,1.938321359223300533e+02,4.490417475728153818e+01,-5.418834951456310733e+01,-4.672815533980667624e-01,2.695339805825242685e+00,-1.208189320388348733e+02,7.919514563106758942e+00,-1.766213592233009422e+01,1.000000000000000000e+00
6.690000000000000568e+01,1.878321359223300533e+02,4.330417475728154386e+01,-5.418834951456310733e+01,-4.376728155339804971e+01,2.599533980582524606e+01,-1.208189320388348733e+02,6.691951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
6.028999999999999915e+01,1.438321359223300533e+02,3.240417475728153818e+01,-5.418834951456310733e+01,-2.806728155339806108e+01,1.029533980582524322e+01,-1.208189320388348733e+02,1.135195145631067817e+02,-1.766213592233009422e+01,1.000000000000000000e+00
5.070000000000000284e+01,1.074321359223300760e+02,2.320417475728153534e+01,-5.418834951456310733e+01,-2.366728155339805539e+01,5.895339805825241974e+00,-1.208189320388348733e+02,1.521195145631068044e+02,-1.766213592233009422e+01,1.000000000000000000e+00
5.639999999999999858e+01,2.501321359223300078e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,-3.976728155339804971e+01,2.199533980582524251e+01,-1.208189320388348733e+02,1.201195145631068044e+02,-1.766213592233009422e+01,1.000000000000000000e+00
6.028999999999999915e+01,1.438321359223300533e+02,3.240417475728153818e+01,-5.418834951456310733e+01,-2.806728155339806108e+01,1.029533980582524322e+01,-1.208189320388348733e+02,1.135195145631067817e+02,-1.766213592233009422e+01,1.000000000000000000e+00
5.550000000000000000e+01,3.763213592233006466e+01,1.386041747572815552e+02,-5.418834951456310733e+01,-2.586728155339807245e+01,8.095339805825243928e+00,-1.208189320388348733e+02,1.068195145631067362e+02,-1.766213592233009422e+01,1.000000000000000000e+00
6.850000000000000000e+01,1.206321359223300647e+02,2.080417475728154386e+01,-5.418834951456310733e+01,-3.416728155339805539e+01,5.195339805825242685e+00,-2.611893203883494152e+01,7.851951456310678168e+01,-1.766213592233009422e+01,1.000000000000000000e+00
7.129999999999999716e+01,8.143213592233007603e+01,1.151041747572815410e+02,-5.418834951456310733e+01,-1.666728155339805539e+01,5.395339805825241974e+00,-2.821893203883485057e+01,-1.778048543689328653e+01,-1.766213592233009422e+01,1.000000000000000000e+00
7.470000000000000284e+01,4.253213592233004192e+01,2.089041747572815666e+02,-5.418834951456310733e+01,2.232718446601950291e+00,4.095339805825243040e+00,-3.021893203883485057e+01,-1.136804854368932638e+02,-1.766213592233009422e+01,1.000000000000000000e+00
5.220000000000000284e+01,9.833213592233005329e+01,7.730417475728152965e+01,-5.418834951456310733e+01,-2.766728155339805539e+01,9.695339805825241797e+00,1.613810679611650585e+02,-1.685804854368932411e+02,-1.766213592233009422e+01,1.000000000000000000e+00
7.129999999999999716e+01,8.143213592233007603e+01,1.151041747572815410e+02,-5.418834951456310733e+01,-1.666728155339805539e+01,5.395339805825241974e+00,-2.821893203883485057e+01,-1.778048543689328653e+01,-1.766213592233009422e+01,1.000000000000000000e+00
6.770000000000000284e+01,5.132135922330064659e+00,1.270041747572815467e+02,-5.418834951456310733e+01,-3.686728155339807245e+01,4.995339805825241619e+00,3.168106796116512669e+01,3.011951456310680442e+01,-1.766213592233009422e+01,1.000000000000000000e+00
7.129999999999999716e+01,8.143213592233007603e+01,1.151041747572815410e+02,-5.418834951456310733e+01,-1.666728155339805539e+01,5.395339805825241974e+00,-2.821893203883485057e+01,-1.778048543689328653e+01,-1.766213592233009422e+01,1.000000000000000000e+00
6.600000000000000000e+01,1.578321359223300533e+02,1.031041747572815410e+02,-5.418834951456310733e+01,4.432718446601938922e+00,4.895339805825241974e+00,-8.801893203883491879e+01,-6.568048543689326380e+01,-1.766213592233009422e+01,1.000000000000000000e+00
7.450000000000000000e+01,1.087321359223300306e+02,1.151041747572815410e+02,-5.418834951456310733e+01,-3.566728155339805539e+01,1.579533980582524322e+01,-2.821893203883485057e+01,-1.778048543689328653e+01,-1.766213592233009422e+01,1.000000000000000000e+00
7.129999999999999716e+01,8.143213592233007603e+01,1.151041747572815410e+02,-5.418834951456310733e+01,-1.666728155339805539e+01,5.395339805825241974e+00,-2.821893203883485057e+01,-1.778048543689328653e+01,-1.766213592233009422e+01,1.000000000000000000e+00
4.989999999999999858e+01,5.673213592233003055e+01,1.151041747572815410e+02,-5.418834951456310733e+01,-6.667281553398055394e+00,3.295339805825242330e+00,-2.821893203883485057e+01,-1.778048543689328653e+01,-1.766213592233009422e+01,1.000000000000000000e+00
6.339999999999999858e+01,9.283213592233005329e+01,1.153041747572815297e+02,-5.418834951456310733e+01,-1.146728155339806676e+01,3.895339805825241974e+00,-4.681893203883487331e+01,-1.688048543689319558e+01,1.033786407766990578e+01,1.000000000000000000e+00
6.490000000000000568e+01,3.213213592233006466e+01,1.883041747572815439e+02,-5.418834951456310733e+01,-6.067281553398061078e+00,2.395339805825241974e+00,7.398106796116519490e+01,-1.617804854368932865e+02,1.033786407766990578e+01,1.000000000000000000e+00
6.429999999999999716e+01,1.438321359223300533e+02,3.240417475728153818e+01,-5.418834951456310733e+01,-2.806728155339806108e+01,1.029533980582524322e+01,-1.208189320388348733e+02,1.135195145631067817e+02,1.033786407766990578e+01,1.000000000000000000e+00
6.490000000000000568e+01,1.438321359223300533e+02,3.240417475728153818e+01,-5.418834951456310733e+01,-3.016728155339805539e+01,1.239533980582524464e+01,-3.691893203883489605e+01,3.011951456310680442e+01,1.033786407766990578e+01,1.000000000000000000e+00
6.020000000000000284e+01,9.383213592233005329e+01,1.990417475728153818e+01,-5.418834951456310733e+01,-5.496728155339806676e+01,1.719533980582524180e+01,-1.208189320388348733e+02,2.190195145631067817e+02,1.033786407766990578e+01,1.000000000000000000e+00
7.229999999999999716e+01,1.938321359223300533e+02,4.490417475728153818e+01,-5.418834951456310733e+01,-4.672815533980667624e-01,2.695339805825242685e+00,-1.208189320388348733e+02,7.919514563106758942e+00,1.033786407766990578e+01,1.000000000000000000e+00
6.929999999999999716e+01,1.878321359223300533e+02,4.330417475728154386e+01,-5.418834951456310733e+01,-4.376728155339804971e+01,2.599533980582524606e+01,-1.208189320388348733e+02,6.691951456310675894e+01,1.033786407766990578e+01,1.000000000000000000e+00
6.429999999999999716e+01,1.438321359223300533e+02,3.240417475728153818e+01,-5.418834951456310733e+01,-2.806728155339806108e+01,1.029533980582524322e+01,-1.208189320388348733e+02,1.135195145631067817e+02,1.033786407766990578e+01,1.000000000000000000e+00
5.520000000000000284e+01,1.074321359223300760e+02,2.320417475728153534e+01,-5.418834951456310733e+01,-2.366728155339805539e+01,5.895339805825241974e+00,-1.208189320388348733e+02,1.521195145631068044e+02,1.033786407766990578e+01,1.000000000000000000e+00
5.879999999999999716e+01,2.501321359223300078e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,-3.976728155339804971e+01,2.199533980582524251e+01,-1.208189320388348733e+02,1.201195145631068044e+02,1.033786407766990578e+01,1.000000000000000000e+00
6.429999999999999716e+01,1.438321359223300533e+02,3.240417475728153818e+01,-5.418834951456310733e+01,-2.806728155339806108e+01,1.029533980582524322e+01,-1.208189320388348733e+02,1.135195145631067817e+02,1.033786407766990578e+01,1.000000000000000000e+00
6.609999999999999432e+01,3.763213592233006466e+01,1.386041747572815552e+02,-5.418834951456310733e+01,-2.586728155339807245e+01,8.095339805825243928e+00,-1.208189320388348733e+02,1.068195145631067362e+02,1.033786407766990578e+01,1.000000000000000000e+00
7.370000000000000284e+01,1.206321359223300647e+02,2.080417475728154386e+01,-5.418834951456310733e+01,-3.416728155339805539e+01,5.195339805825242685e+00,-2.611893203883494152e+01,7.851951456310678168e+01,1.033786407766990578e+01,1.000000000000000000e+00
7.729999999999999716e+01,8.143213592233007603e+01,1.151041747572815410e+02,-5.418834951456310733e+01,-1.666728155339805539e+01,5.395339805825241974e+00,-2.821893203883485057e+01,-1.778048543689328653e+01,1.033786407766990578e+01,1.000000000000000000e+00
8.020000000000000284e+01,4.253213592233004192e+01,2.089041747572815666e+02,-5.418834951456310733e+01,2.232718446601950291e+00,4.095339805825243040e+00,-3.021893203883485057e+01,-1.136804854368932638e+02,1.033786407766990578e+01,1.000000000000000000e+00
5.489999999999999858e+01,9.833213592233005329e+01,7.730417475728152965e+01,-5.418834951456310733e+01,-2.766728155339805539e+01,9.695339805825241797e+00,1.613810679611650585e+02,-1.685804854368932411e+02,1.033786407766990578e+01,1.000000000000000000e+00
7.729999999999999716e+01,8.143213592233007603e+01,1.151041747572815410e+02,-5.418834951456310733e+01,-1.666728155339805539e+01,5.395339805825241974e+00,-2.821893203883485057e+01,-1.778048543689328653e+01,1.033786407766990578e+01,1.000000000000000000e+00
7.298999999999999488e+01,5.132135922330064659e+00,1.270041747572815467e+02,-5.418834951456310733e+01,-3.686728155339807245e+01,4.995339805825241619e+00,3.168106796116512669e+01,3.011951456310680442e+01,1.033786407766990578e+01,1.000000000000000000e+00
7.729999999999999716e+01,8.143213592233007603e+01,1.151041747572815410e+02,-5.418834951456310733e+01,-1.666728155339805539e+01,5.395339805825241974e+00,-2.821893203883485057e+01,-1.778048543689328653e+01,1.033786407766990578e+01,1.000000000000000000e+00
7.170000000000000284e+01,1.578321359223300533e+02,1.031041747572815410e+02,-5.418834951456310733e+01,4.432718446601938922e+00,4.895339805825241974e+00,-8.801893203883491879e+01,-6.568048543689326380e+01,1.033786407766990578e+01,1.000000000000000000e+00
7.940000000000000568e+01,1.087321359223300306e+02,1.151041747572815410e+02,-5.418834951456310733e+01,-3.566728155339805539e+01,1.579533980582524322e+01,-2.821893203883485057e+01,-1.778048543689328653e+01,1.033786407766990578e+01,1.000000000000000000e+00
7.729999999999999716e+01,8.143213592233007603e+01,1.151041747572815410e+02,-5.418834951456310733e+01,-1.666728155339805539e+01,5.395339805825241974e+00,-2.821893203883485057e+01,-1.778048543689328653e+01,1.033786407766990578e+01,1.000000000000000000e+00
5.989000000000000057e+01,5.673213592233003055e+01,1.151041747572815410e+02,-5.418834951456310733e+01,-6.667281553398055394e+00,3.295339805825242330e+00,-2.821893203883485057e+01,-1.778048543689328653e+01,1.033786407766990578e+01,1.000000000000000000e+00
6.490000000000000568e+01,9.283213592233005329e+01,1.153041747572815297e+02,-5.418834951456310733e+01,-1.146728155339806676e+01,3.895339805825241974e+00,-4.681893203883487331e+01,-1.688048543689319558e+01,4.533786407766990578e+01,1.000000000000000000e+00
6.659999999999999432e+01,3.213213592233006466e+01,1.883041747572815439e+02,-5.418834951456310733e+01,-6.067281553398061078e+00,2.395339805825241974e+00,7.398106796116519490e+01,-1.617804854368932865e+02,4.533786407766990578e+01,1.000000000000000000e+00
6.520000000000000284e+01,1.438321359223300533e+02,3.240417475728153818e+01,-5.418834951456310733e+01,-2.806728155339806108e+01,1.029533980582524322e+01,-1.208189320388348733e+02,1.135195145631067817e+02,4.533786407766990578e+01,1.000000000000000000e+00
6.670000000000000284e+01,1.438321359223300533e+02,3.240417475728153818e+01,-5.418834951456310733e+01,-3.016728155339805539e+01,1.239533980582524464e+01,-3.691893203883489605e+01,3.011951456310680442e+01,4.533786407766990578e+01,1.000000000000000000e+00
6.250000000000000000e+01,9.383213592233005329e+01,1.990417475728153818e+01,-5.418834951456310733e+01,-5.496728155339806676e+01,1.719533980582524180e+01,-1.208189320388348733e+02,2.190195145631067817e+02,4.533786407766990578e+01,1.000000000000000000e+00
7.418999999999999773e+01,1.938321359223300533e+02,4.490417475728153818e+01,-5.418834951456310733e+01,-4.672815533980667624e-01,2.695339805825242685e+00,-1.208189320388348733e+02,7.919514563106758942e+00,4.533786407766990578e+01,1.000000000000000000e+00
7.070000000000000284e+01,1.878321359223300533e+02,4.330417475728154386e+01,-5.418834951456310733e+01,-4.376728155339804971e+01,2.599533980582524606e+01,-1.208189320388348733e+02,6.691951456310675894e+01,4.533786407766990578e+01,1.000000000000000000e+00
6.520000000000000284e+01,1.438321359223300533e+02,3.240417475728153818e+01,-5.418834951456310733e+01,-2.806728155339806108e+01,1.029533980582524322e+01,-1.208189320388348733e+02,1.135195145631067817e+02,4.533786407766990578e+01,1.000000000000000000e+00
5.760000000000000142e+01,1.074321359223300760e+02,2.320417475728153534e+01,-5.418834951456310733e+01,-2.366728155339805539e+01,5.895339805825241974e+00,-1.208189320388348733e+02,1.521195145631068044e+02,4.533786407766990578e+01,1.000000000000000000e+00
5.920000000000000284e+01,2.501321359223300078e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,-3.976728155339804971e+01,2.199533980582524251e+01,-1.208189320388348733e+02,1.201195145631068044e+02,4.533786407766990578e+01,1.000000000000000000e+00
6.520000000000000284e+01,1.438321359223300533e+02,3.240417475728153818e+01,-5.418834951456310733e+01,-2.806728155339806108e+01,1.029533980582524322e+01,-1.208189320388348733e+02,1.135195145631067817e+02,4.533786407766990578e+01,1.000000000000000000e+00
6.809999999999999432e+01,3.763213592233006466e+01,1.386041747572815552e+02,-5.418834951456310733e+01,-2.586728155339807245e+01,8.095339805825243928e+00,-1.208189320388348733e+02,1.068195145631067362e+02,4.533786407766990578e+01,1.000000000000000000e+00
7.550000000000000000e+01,1.206321359223300647e+02,2.080417475728154386e+01,-5.418834951456310733e+01,-3.416728155339805539e+01,5.195339805825242685e+00,-2.611893203883494152e+01,7.851951456310678168e+01,4.533786407766990578e+01,1.000000000000000000e+00
7.929999999999999716e+01,8.143213592233007603e+01,1.151041747572815410e+02,-5.418834951456310733e+01,-1.666728155339805539e+01,5.395339805825241974e+00,-2.821893203883485057e+01,-1.778048543689328653e+01,4.533786407766990578e+01,1.000000000000000000e+00
5.650000000000000000e+01,9.833213592233005329e+01,7.730417475728152965e+01,-5.418834951456310733e+01,-2.766728155339805539e+01,9.695339805825241797e+00,1.613810679611650585e+02,-1.685804854368932411e+02,4.533786407766990578e+01,1.000000000000000000e+00
